baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1294162692714549	-0.33115866220314305	0.2215407385839943	-1.4947980417497277	0.13496715756703925	0.32344184231170797	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
24.203862417662055	0.3913528136220182	0.3533513555460013	1.107545810931719	0.26805801732371526	0.5044743270710753	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0471410966191708	-0.0054162357716446285	0.21246012026711464	-0.02549295258251331	0.9796617696865467	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1294162692714549	0.515424624359857	0.20647650068571066	2.496287096343295	0.012550098103570481	0.06106246562672889	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.4061600318291378	-0.5586540474168243	0.23716091856959834	-2.355590671457444	0.01849328316961247	0.07982574110048028	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0321819743187555	-0.022399261719387352	0.2170218336264777	-0.10321201947790812	0.9177947006959396	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0321819743187555	-0.01540834414336338	0.21233439824595718	-0.07256640596459153	0.9421511603704898	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.062100218919586	-0.12662668469340124	0.2159485379107408	-0.5863743552907987	0.5576239737760501	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.01722285201834	-0.025508799190987023	0.21660936988663554	-0.11776406165780032	0.9062546059887877	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
26.75813255045797	0.1995375107137083	0.3877752228237301	0.5145700368907054	0.6068535075316184	0.7944958587982793	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0247024131685476	0.09468036539597215	0.21329978021938528	0.4438840269717602	0.6571264334549575	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.043401316044067	-0.137453444961077	0.21560568564927626	-0.6375223572938203	0.5237846518033717	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0583604383444822	-0.1640766792015628	0.21636199620399013	-0.7583433416230281	0.4482454670307684	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0134830714432361	-0.017070958007851744	0.21682981643906268	-0.07872975353760595	0.937247579026106	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.01722285201834	-0.01763124715364654	0.21681319356785034	-0.08131999194102987	0.9351874753729723	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.01722285201834	-0.0345272621378057	0.21672079569733033	-0.1593167929580051	0.8734192908682865	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0284421937436516	-0.030316101710714898	0.2166598406165025	-0.13992487774592124	0.8887193450547491	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0209626325934438	-0.026909277561407832	0.21641056094173042	-0.12434364313973237	0.9010431931818766	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.01722285201834	-0.01693156110100178	0.21673609567546293	-0.07812063352084565	0.9377320941743903	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0994980246706243	-0.05251322338299136	0.21144752745228124	-0.24835108745758386	0.8038627747365482	0.9120607725235537	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0134830714432361	-0.028407632064169838	0.21696077895442645	-0.13093441220607427	0.895827192006557	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0247024131685476	0.10040929294498203	0.21369942258401792	0.46986225667271136	0.6384534315601725	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.01722285201834	-0.014322781949881083	0.21681112972797958	-0.0660611010507212	0.9473291800346558	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0359217548938593	-0.03041233234595135	0.21584760301094946	-0.14089724380403984	0.8879511195528541	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0247024131685476	-0.02231408893411324	0.2169055996226314	-0.10287465594680316	0.9180624525822103	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0658399994946899	-0.13269875127510922	0.21699114297881722	-0.6115399433057198	0.5408421832849377	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0209626325934438	0.050271882473436155	0.21430087323803404	0.23458552321248274	0.814530446847507	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.062100218919586	-0.2437384229942434	0.21558307268309598	-1.1306009324421096	0.2582230948830458	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.3051859563013346	0.36536210010493947	0.20894772926341748	1.7485813384663902	0.08036341439699297	0.22880921112635366	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.7614391864640013	-0.48157642855857075	0.2652738702593948	-1.8153933822719408	0.06946347735195021	0.2062473955486839	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0209626325934438	-0.07494690962977565	0.2168222408993815	-0.34566061728213343	0.7295977846753818	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0321819743187555	-0.03085211556448636	0.21666171135787538	-0.1423976362557469	0.8867659293562586	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
3.2349127330549083	0.126951685437225	0.27249069201254034	0.4658936586038782	0.6412916204792638	0.8160451434934183	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0284421937436516	-0.031266872946029235	0.21698090697023178	-0.1440996508984029	0.8854217803879065	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0284421937436516	0.09025826150501026	0.21329035969745755	0.42317084388172727	0.6721706174941778	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0134830714432361	0.04633900831038826	0.2156710584625147	0.21485965080679723	0.8298767441508221	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0284421937436516	-0.006104530472165843	0.21674412004529703	-0.02816468779356075	0.9775308011029346	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
45.33362266699867	0.82625079362994	0.3550915288783421	2.3268670932249185	0.01997234010252849	0.0838183453483163	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0957582440955205	0.5158970756262842	0.20829252562535142	2.476791109414125	0.013256946560651423	0.06348074554510494	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0209626325934438	-0.044718279847539136	0.21669391439146268	-0.20636610849511217	0.8365049425262835	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0321819743187555	-0.049612761404209074	0.2164275292122423	-0.22923498496143582	0.8186862823811046	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0994980246706243	0.4180401397765167	0.20843765435476694	2.00558839078567	0.04490018153060109	0.15002791579702854	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.1368958304216625	-0.15630775015962542	0.22345268806698584	-0.6995116125556209	0.4842323583766559	0.7105984860094493	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0396615354689631	-0.03878471281191301	0.21574372899328367	-0.17977214444606368	0.8573314528220602	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0583604383444822	-0.20171408874972727	0.21599012263600217	-0.9339042280635508	0.35035329767033024	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0359217548938593	-0.0671422867745013	0.21645782256476367	-0.31018646486851953	0.7564191627404567	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0359217548938593	-0.021556708258612185	0.21642827598108377	-0.09960208831722284	0.9206602358350842	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.01722285201834	-0.007050219746725961	0.2168742323709032	-0.032508332915588224	0.974066670837516	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0209626325934438	-0.043014781729671214	0.2166403006996962	-0.19855392367322142	0.842611699453097	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
5.190817973834209	0.4159056336428536	0.30034444506238756	1.384762197138228	0.16612519364745043	0.3710500969521577	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0247024131685476	-0.022101667303354257	0.21675972266412044	-0.10196390284924772	0.918785327061212	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.01722285201834	-0.025583945930728484	0.2169131106553324	-0.11794559514376478	0.9061107656540215	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
1.2004721001984275	-0.10504141954490161	0.22783129001827823	-0.4610491365627366	0.6447633524688847	0.8177486421556587	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0284421937436516	-0.052598067760400165	0.21624648585426823	-0.24323201162143646	0.8078256696642789	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
1.19299253904822	-0.18087183869039744	0.23113729141142514	-0.7825298876953827	0.4339032276914021	0.6705216332965387	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
3.773441135869859	-0.9817304284351137	0.2975413734833033	-3.2994753534341807	9.686573300197104e-4	0.009216367907566494	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
3.7435228912690284	-0.9160427910676633	0.2987637498441738	-3.066110903834363	0.0021686286016203834	0.016440081973103954	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0134830714432361	-0.03899123270332184	0.21689362051718375	-0.17977122891096142	0.8573321716042834	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Tannerella	NA
1.125676488696351	-0.15272186791428033	0.2184063246798067	-0.6992557021330646	0.48439224538489256	0.7105984860094493	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0508808771942746	-0.12244706616444755	0.2155825714367594	-0.5679822137216091	0.5700470452536877	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.3650224455029958	0.42461843202533145	0.21526835186454624	1.9725074696187344	0.04855170444908013	0.1598220300757059	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0396615354689631	0.09607565494117545	0.21152471423536368	0.4542053409147832	0.6496810392656862	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0359217548938593	-0.04741406539758581	0.2165648531101748	-0.21893702840813448	0.826699101619947	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.1443753915718702	0.03883739880119224	0.21384060306739439	0.1816184496493969	0.8558821689263193	0.9413006801674788	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1181969275461434	-0.09727307944609467	0.22159187176327705	-0.43897404120494954	0.6606803458704732	0.8272175286143472	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
60.838752931379126	-0.2611666083157699	1.0754884888261835	-0.2428353357838483	0.8081329607237963	0.9137259960390318	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0359217548938593	0.13217021202181825	0.21214831928543348	0.6230085275575092	0.5332789180426758	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0396615354689631	-0.004049425190205402	0.21586550087796644	-0.018759019730969575	0.985033345582341	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0134830714432361	-0.014168553402447366	0.21695956062388394	-0.06530504284625484	0.9479311273069495	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0396615354689631	-0.0960105668629692	0.21633615543957074	-0.4438026859998807	0.6571852462852497	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0060035102930285	-5.326660019063582e-6	0.2172665737663465	-2.4516702807639407e-5	0.99998043850135	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
