baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.4812963259872052	0.6295866843918968	0.3245823281184091	1.9396825700326505	0.0524182791321356	0.25693952111258983	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0169919573211164	0.027260537710806488	0.2912222167299194	0.09360734224507335	0.9254210769594198	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
3.2244273703446376	-0.26549303750612413	0.35323341129154734	-0.7516079425651919	0.452286865484179	0.899421095791956	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0120619730037128	0.008411263638796346	0.2913823940637887	0.028866753140050643	0.9769708617164004	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.026862728917267	0.020294909070316527	0.29144022733739255	0.06963660869925706	0.9444828981256351	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0219435475612064	0.051991721549718935	0.2911159380442114	0.1785945554853923	0.8582560698505057	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0169919573211164	0.02720036081692946	0.2912047196698815	0.09340631857809385	0.9255807709666448	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
35.25198005107432	0.43874859396783433	0.46111631234454403	0.9514922422436519	0.3413545547799132	0.8053467894707036	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.066345815301869	0.022243408918234762	0.2939335134407905	0.07567496696056553	0.9396776923426902	0.9728063622209993	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.046647483954941	0.05750861083193852	0.2905870879850897	0.19790490771871233	0.8431194643197425	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0515396579076433	0.08462931708808556	0.2910311977584945	0.2907912201162476	0.7712110006588896	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.031798114715342	0.04236952679105805	0.29055406041833204	0.14582321351852914	0.8840609500484015	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.026862728917267	0.018013405887694324	0.2911973980237472	0.061859776254681115	0.9506745000180923	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0367335005134175	-0.293158305777536	0.27501913927285043	-1.065956015107332	0.2864435256067552	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
4.967277537707146	-0.41704119193037464	0.37559185557305036	-1.110357388591624	0.2668450524536659	0.717217412155191	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0367335005134175	0.0802307107838876	0.2909751991969654	0.2757304093452248	0.7827551374038675	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0120619730037128	-0.04947098530304402	0.2882535640546011	-0.1716231522246615	0.8637338046746413	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
1.2096934641535884	-0.7978844855232274	0.255373782459279	-3.124379009620752	0.0017818078287545852	0.019439028465093426	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0219273431191918	-0.11017152699280136	0.28209395753735783	-0.39054904952443475	0.6961305927950603	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	NA	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Incertae_Sedis	NA
1.0713514203486754	0.10286823620218684	0.2921967475833473	0.35205127042984735	0.7247998123560528	0.9610032876044291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
3.3267957226657163	0.5570801129368679	0.4016772075587093	1.3868850471318934	0.16547681810723505	0.5472928026241395	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
3.1885617084742357	0.4414159239207933	0.40040978182547426	1.1024104403952657	0.27028327464923174	0.7245728306227548	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0120565715230412	0.008515712266327564	0.29133788235928376	0.02922967723032261	0.9766814123339028	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Tannerella	NA
1.1354412164749228	0.33408365046382665	0.29675989722024343	1.1257708793984484	0.26026251322989186	0.7080041701890218	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.046604272109568	0.0327180865913526	0.2916184517217793	0.11219484363276	0.9106689175425772	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.3674205534264754	-0.6201639825719548	0.2562469576988952	-2.4201808604521378	0.015512789407530004	0.10759643337408228	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.031798114715342	0.0772066869905981	0.29118950083591244	0.2651424133389503	0.7908997550600185	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0712812010999444	-0.23135736302231252	0.27424761946018633	-0.8436075524655543	0.3988887425465785	0.8601979609343513	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1403766022729982	0.38233648482714755	0.3001901785460834	1.2736475479608456	0.20278835318296257	0.6126548131739119	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
49.685861597203	0.01739318799991546	1.2930248833696747	0.01345154932717777	0.989267540136633	0.9943120490349922	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0219273431191918	0.0172804737674935	0.2913164726293023	0.05931856036676221	0.952698378109582	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0564750437057187	-0.45987836210692673	0.2667294368758164	-1.72413801601147	0.08468293062065438	0.3561897831460456	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0219273431191918	0.016356820578182624	0.2911852374593973	0.0561732480701856	0.9552037924504776	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0762922076274224	-0.4643407918337774	0.26127243860834104	-1.7772283762767829	0.07553067246163532	0.3342498209499411	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1156996732826219	0.2967143764079159	0.29671992190982416	0.9999813106519019	0.31731955249763266	0.7807502223551775	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
130.04736820440894	-1.4844922242129084	0.4508991166424394	-3.2922934852190067	9.937385063133642e-4	0.012346085700618471	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.3822105063786865	0.5536599500188489	0.3283362497232788	1.6862589814115028	0.09174592791351614	0.37291811837550803	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0416958937148508	-0.23651436030978726	0.2770174137103951	-0.8537887822353604	0.3932220311096636	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0219273431191918	0.003836854196830872	0.29124290745552994	0.013174069131337469	0.9894889176817736	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1405224422511318	0.12030669776320349	0.29864330560583735	0.4028441137133326	0.6870629064091844	0.9610032876044291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
4.087244845139008	-1.0478583236557322	0.35753424088520946	-2.9307915265999918	0.003380995920816381	0.03372409264509546	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
2.927683052182885	-0.5998618911338272	0.34378682485407763	-1.744865852228171	0.08100822265716615	0.3480130831622904	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.041706696676194	0.052740914227206386	0.2904634987590428	0.18157501528602804	0.8559162577940391	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.6240444104843748	0.3532673259562595	0.3532534245024759	1.0000393526370004	0.3172914638654638	0.7807502223551775	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
4.368280958634374	0.5074243390716628	0.39431088538446835	1.2868636344566153	0.19814182241263875	0.6056046751172285	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.026862728917267	0.08155439665922921	0.2915354481454198	0.27974092748594104	0.7796762757885798	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0910227442922455	0.11718483124901546	0.2938034528326948	0.39885450670910216	0.6900004118651977	0.9610032876044291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.046604272109568	0.05150725919206844	0.2908018524214218	0.17712149617749193	0.8594129573642485	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
2.221993102306852	1.155752829884696	0.3761194825613571	3.0728342547269025	0.0021203622093745075	0.022583654446965095	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.6688085774300356	-0.2468390360926756	0.31496561701292475	-0.7837015304516444	0.4332152642998728	0.885663641155463	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.2440197040325789	0.5408004246884224	0.31386820197357285	1.7230175637032414	0.08488534890702124	0.3565638586441988	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0860873584941702	0.13991828933894898	0.2924942479688772	0.4783625329747919	0.6323921957939537	0.9610032876044291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
7.107447083969507	1.8896526605590034	0.46208521791307366	4.08940296574144	4.324849434220383e-5	0.0010065686609126256	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
5.628035874736697	1.871156773613751	0.453734514651365	4.12390222298052	3.7250707543288414e-5	8.866797204622137e-4	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.1700159244648078	-0.08507789321028338	0.27786228679807207	-0.3061872634486419	0.759462069315315	0.9610032876044291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.046604272109568	0.03360215244241522	0.2907129029403425	0.11558534933453142	0.9079811746113587	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0219435475612064	-0.14819124893609825	0.282345278728246	-0.524858250166565	0.599681734343387	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0120565715230412	0.01643979727849204	0.29147628913173007	0.05640183401354552	0.9550216959514677	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0071211857249658	-2.053811681572709e-4	0.291524112867084	-7.045083377062237e-4	0.9994378837208867	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	NA
1.0515396579076433	0.08011135299300379	0.2912901930867786	0.2750224858038311	0.7832989630160366	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-004	NA
1.0564750437057187	0.03693007175115122	0.2932228192527687	0.1259454221375457	0.8997751272514014	0.9655889414466994	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
1.3476628057921596	0.6417135257026383	0.32396798653131426	1.980793017771252	0.047614490153742015	0.24255756429582045	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
1.4068874353690628	0.3371507167598414	0.3268973860611393	1.031365594024005	0.30236940897418424	0.7634137562307268	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
1.0219273431191918	0.02123716290203659	0.2911816058329628	0.07293442469102719	0.9418582999384983	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
1.0219273431191918	-0.15316540233847672	0.28250469721910837	-0.5421694005310038	0.5877018128718469	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
1.0120619730037128	-0.03625113624884107	0.2884082711432205	-0.12569381628739468	0.8999742969330123	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotellaceae_UCG-001	NA
